ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
1.3910889550926644,0.10761145997769793,0.7290724583626971,0.2383892936883952,-0.00445694225845091,0.32074935482131023,-0.4284744724294231,-0.12520181479531403,-1.2151799261819687
-0.9474843576961183,-0.0946538746132369,-0.35909859021893764,-0.3500460356984541,-0.1914268838823755,0.2574906877995178,-0.19703912236643778,-0.6224146541233755,0.1713478625261157
1.7254479619672505,-0.41711553432575055,0.9612616419140373,-0.9127178090688258,2.443145763580139,1.7968318048652052,1.0397631248434642,-1.282223298713132,0.0022932666392766177
0.40303799919442396,-0.5614297266180895,-0.187816556405123,-0.010562063238050373,-0.00445694225845091,-0.7901036903248815,-0.715892826898287,-0.49911168475528367,-1.1333511347504814
-0.3713804740204026,-0.02923364285146269,0.8823977106796804,-0.004837132223358977,-0.13632554925379212,1.2712950023920149,-0.7200816624769298,0.1257445858357284,-2.073650645526519
-0.0475574549647611,-0.8935738153735513,-0.4422103926003965,-0.7588296874213218,0.7890794925616543,0.5383594075237759,-1.0862335085553692,-1.3395160168062366,0.16356885704710908
1.063568845434403,-0.6464357215429443,-1.3689708538607412,-0.6679270345111205,0.0701233736810855,-0.2136550827971435,-1.2753559373925778,0.01523610516542323,1.6098913773477836
2.3782819176921977,0.5288025529140743,-1.2090761355747441,0.34556890647130184,-0.9316915270058818,0.8557355996633973,1.1221607235377968,1.0885001225602398,-1.2904967937858487
-0.6643299376245332,-0.9157880006439407,-0.06488296092724773,0.35329111195628254,-0.6261495856850344,-1.0785491658065,-0.19688575973269756,1.8578362749850366,2.679818550651641
-1.393107396262523,-1.290241568650833,0.13010106219299636,0.40244871054294085,2.452072403081396,0.7712612944326978,1.0484619857442266,0.21231234512042585,1.1421319603267794
1.00346574906032,0.2710880230725177,-0.5939135881051207,0.6522779647854022,-0.00445694225845091,-0.9894540240763772,1.4018519372044531,0.12247837369550678,-1.486675155670713
-0.004030841893920178,-1.7334631901701145,1.0884449245318917,-0.30561812255052784,0.34515226923551723,-0.6072627606536783,0.9926645162253495,-0.7191552078478461,0.7208451773840826
0.19366455769486252,-0.48371383934678375,0.432068423800201,0.16327333549058598,-0.6450883005844352,-1.6046636976496196,-0.4857896999752242,-2.444039358921069,0.1421623479624091
0.6652012947343602,0.4081489756072346,-1.504385376395638,0.9225932165985629,0.5936548979421336,-1.1005746171940678,1.349719401972128,2.53845745366931,-0.9327244860385913
0.5725105617829263,0.8642031822067995,0.6295589032005985,-0.1507668194953089,0.2580674841619283,-1.3839703073222098,-0.041146009112135076,-2.135075087447323,1.1195681335497467
2.1878551930534105,0.0946489888259305,-1.2113163082871383,0.21797967926749356,2.746853296063305,0.4209085008529033,0.857531593934329,-0.18774341136982758,-0.14859224826176634
-1.5167064209425913,-1.128519695827481,1.2557560936834844,0.35833202132178227,-0.00445694225845091,-1.1186167866278474,2.6806663540220876,0.6293547426161704,0.20147517318784694
0.42898849256887417,0.46459733721030494,-0.05572355315548614,-0.08037206571789547,-1.7940166704698972,0.8402378328341351,-0.8592386574131293,1.1965446166059608,1.2742907179045704
0.028137026535416488,-0.15690386674412501,0.3812868948842753,-0.31803939989470914,-0.4053960116028201,-0.10640117809046118,-0.4270022767465398,0.7796851711783608,0.6880507389697925
0.12759900420096126,0.03493932065130407,0.606314185138794,0.42621272200850263,-0.8029111822592288,-1.5803600644994253,0.10281341697999319,0.028698477391517582,0.943962992123549
2.224977302418946,-1.8447544413637824,3.0523134377904464,1.277329936539814,-0.16602113191815718,-0.768526188257253,1.1234559946631066,0.7094828426234666,0.29232085326350943
-0.5979968826196461,-1.3269307772138976,-0.5171323572548046,0.6870764253677223,-0.15610379077366018,0.6583578769550503,0.0004119227196270728,-0.21767220910181648,0.46249186573194273
0.5443507170765748,0.5066200522828032,1.9368708242744703,2.535736432250857,-1.4419109648248505,-1.2579089350602661,-1.1795048427634929,-0.09455300134287305,0.7898053169063193
-1.421623967576927,2.560765678595301,0.5664397373405634,-0.6164216514682815,1.1123043073267398,-1.6101193531531255,0.3940731240637397,0.2789123486357913,-0.7294983443581842
0.7007778006522039,0.3729014140186212,0.2395172306292682,0.24861113167489113,0.34467284338880255,0.10348287616838836,-1.4140000887445459,0.07760072697137677,-1.3318304117978037
0.06608661942767452,2.002053393813044,-0.8890968099679152,1.1833857732162243,0.6842215690182853,-1.6989349672129972,0.8729478229756874,1.0049016786474227,0.7990107321289537
0.5374798615699595,1.666359852146275,-0.701835936449194,0.6000169039577756,-0.00445694225845091,-0.45295691973785784,0.6890729388843453,-0.43753717788531954,-0.07674756694096262
0.0016787214129527694,-0.5355254019551284,-0.09389849490938759,0.2221833200778952,1.210160589308961,1.7751460578323652,-0.5005056823809918,1.2085527774992992,-0.9071522492478512
-1.3808144886186728,-1.802905538024794,-1.2169899118147365,-0.4408938945559039,4.060297735895602,1.8804208923312515,0.33907597899092123,-1.410406229763494,-1.038007729689298
0.23806836661419806,-0.8946072204958634,1.147193555767163,0.48783239384922916,-0.00445694225845091,-0.3625631259068725,0.16738788053331977,0.196117926571604,0.6714316591477125
-0.9643523517665825,-0.07326536706959327,-0.2062616548937341,-0.21155510214143766,-0.00445694225845091,-0.2956433763522375,1.2172817352287264,0.01523610516542323,-0.48917263553307455
1.9564232597741698,2.457103638138483,-0.35906464909263214,1.2786031354856175,0.7531327817691824,0.3661968181472006,2.212352853131261,1.7467456403252077,1.5916667954709496
-0.004030841893920178,-1.042188049557636,0.31452466406096413,0.09457075049834243,-0.0836902970931005,-0.16391198398165258,-0.8159710323314152,0.49331874904299594,-0.971608545234826
-0.5133565011828554,-0.2967317924147346,0.13529767486206876,0.6039357071443009,-0.19203125529510426,-2.397279476632761,-1.4051563392166662,-0.3302715409939347,1.5191351004053606
-0.17779228438773412,-0.2901834619952458,2.768993824291158,-0.6120431063873607,0.5179787371740175,-0.6732945000927708,-0.505579411971755,-0.4688115033925066,-1.2129468787182311
0.1370586858481378,0.6157135943315853,-0.332032521410795,0.3453268398580471,0.691230591963787,-0.5340637005575762,-0.03310985499302955,-0.8132357291457671,-0.4444958427264049
-0.004030841893920178,0.36303034911815973,0.063484191594126,-1.070797518914474,0.11390462118246503,1.3960951745614494,-1.3023091285860648,1.1660568862700222,-0.4862105597384066
0.25413645479953645,0.760688140382341,0.4102159429250615,-0.11846721474333857,-0.00445694225845091,0.13226244768131556,-0.35912460849322553,-0.5111245494070362,-1.9997015112016008
-1.775969786796701,1.218506121576925,0.5657861537395765,-1.4220294641633637,-3.4793359328464675,0.3591314653347223,0.5925407739589664,0.49898677057594526,0.45360247631830514
-0.13111842794778472,-0.7952298134071496,-0.5038113293981368,-1.2018016059249004,0.8107576397308142,2.6402393952341696,0.8830430238710493,-1.598218925712996,0.7627091040579536
-0.2955129638605891,-1.5785569190195936,-0.23020993428726957,-1.3479741973811663,-1.2665894676659952,1.458810564663942,-1.010553358429585,0.35281924134223147,-0.29696771134151123
-3.627091463667326,-1.4997477701516506,2.243570863122168,0.3826438051357422,1.1614378375052021,0.006536273341201525,-1.0449375875621691,-0.07281170343761609,-1.2897168850826048
-0.004030841893920178,0.9680415594229649,-0.715950674568697,-0.4939776874799539,-0.20515903480043915,-0.31280995500537173,0.11517231104066246,0.8982066542550484,-0.6198592286486874
-0.04051411510342863,-0.3432306430285737,1.039101479367,0.9282014333492511,-0.17872099557581198,-1.2560093539038495,-1.3018261792418135,-0.851005238389879,1.7678447211693478
0.962968181001787,-0.08004295978490662,-0.06837842500626383,-0.005110918540884407,-0.00445694225845091,-0.4292583343453428,-0.1909928045218785,-0.31855347687638963,2.1001371263356394
1.027657986348606,0.1784277069576242,-0.7666432132139641,0.08272033804155686,1.0963043904695968,-1.389337278705916,0.22328757208467556,0.679076032510011,-0.9421891786451769
-0.31064583969462695,-1.0909844792061774,0.07646476142023248,-1.132623364940515,0.12955962371342306,-0.1361424115625668,0.46128652040061363,-0.8155795026899224,1.5475905377124084
-0.004030841893920178,1.3250118282915881,-1.092622281182317,-0.443193828417298,-2.0651613703099114,0.668048681594128,0.12036464567106973,0.800764166839135,0.984859170654042
-0.004030841893920178,-0.562829787409461,1.4266848415932425,-0.43191306922730366,-0.6186048319133725,1.7603584112254063,1.0071192451850686,0.1796512287233744,0.04115689366168633
-0.30680579262056584,-0.07572584388415181,-0.17686384072133962,-0.677646076423791,-0.7172043219077624,-0.18946219271981585,0.49210412273358184,-0.5390206412266975,0.7042539047933164
1.4215707731988545,2.6070959095819703,2.9645494857924497,0.7592112508088695,-0.5287036820458623,-0.06916766681492134,-1.3057323009752353,-0.13203730936314217,-1.299803499560086
0.10450075257433901,0.5179756043477823,0.17638933439703022,-0.7433129781476292,-0.1539734320272215,-1.26690012938527,-0.07256888727574096,-0.3536343786263407,-0.18096218335317812
2.00571540738696,0.5248487023247113,0.4047713284960486,-1.1967021218016785,-0.4120425053214342,-0.8112570039414015,-0.08442948970069131,0.11810302666833343,-1.3743352214944886
0.9965642140324484,0.6096904922236641,0.8016524187954724,-0.11231360197257005,-1.068630312454758,1.0253408309732774,0.5854609911282994,0.8677569470892053,0.09305005361149629
1.931609330007289,1.2930017784163736,-1.2768789730925896,-0.6293911505059034,0.4874834694831623,-0.27203899317145624,-0.21916989884456678,-0.42382248544979334,0.9356922073914082
0.6952682577104363,0.18354566753816237,0.55285259651805,0.7997719516259849,-0.2756332637875124,-0.7347345721961548,0.9297404462135923,0.01523610516542323,0.9992081235384096
0.44166574669335856,-1.8142803728033718,-0.5896132224633412,0.3499023037719599,-1.4187484113153208,2.068661943904494,1.360286324174004,-0.19711879647618993,-2.339383101596218
-1.434079173382009,1.3573592930661469,0.2602947336233424,-0.9522282471103061,-0.00445694225845091,-0.3693006148168002,-2.4823084365070023,-0.23658491310417093,-0.6854211355401961
0.6889891273398442,0.8493463803383886,-0.2258994297741278,1.3506169578103184,-0.00445694225845091,-0.11503557007338086,0.7876091080162805,0.01674316749235672,-1.1764377596762772
0.715250622544351,-0.5456139764232382,1.358535547187255,1.2417941044851946,-0.00445694225845091,0.6568487131881637,-0.6066741798682116,1.8838372591001666,-1.576424506855332
-0.11206930565604248,0.14983370369458077,-0.6133737482313378,0.8422220699888396,0.6624291358236133,-1.1351942066048684,2.0195738930507074,-0.3568117427866183,0.34499725042143087
-0.2559423320074089,0.21825823333272978,0.21237992072601117,-0.24372664623243548,0.23474581077906306,0.34662393537595676,0.48751499651224706,-0.15696097280134175,-0.14162611069817768
-0.004030841893920178,0.8271506088858218,-0.20022628765553127,0.5387203392578276,0.69805099430601,0.6107476512367986,-1.01302823195438,-1.0771373732180536,0.43670246944878544
0.18063629884365706,0.36172578313466125,-0.9331841663666248,0.6897666826551432,0.522054814985373,-1.1244874202202548,1.994495010939417,0.20779734116145365,2.4233931902782078
0.5894966869386004,0.7615046641735929,-0.3729709619621439,-0.14819040722465815,-0.00445694225845091,-1.4662503775378062,1.4515642933099229,0.41373228463288725,1.6486068751052805
0.9705014619796042,-1.1906877794417488,1.2792923073632045,-0.21945700570557322,-0.7751532984625928,-0.621499185715243,-0.2922830424257866,-1.465059628447269,0.06772607934411681
-0.43586604358325104,0.2369716454616232,-1.2312489928912767,0.3328824586923733,-0.00445694225845091,-0.12201697345348873,0.713878854961887,0.01523610516542323,1.2858033329250038
-1.4078257187634753,-0.056775214802259465,0.6198630464213477,-0.60095671772901,-0.00445694225845091,-1.4140642247263158,-1.1727369904594753,1.236674159844624,1.3603949064208694
0.11651864916191873,-0.2683054493311165,0.28158760635663527,0.049966112118074155,-0.00445694225845091,-1.008596638002145,-1.0254418965716887,-0.2909391322881581,0.3757272558878064
-0.7800698712941039,-0.6399677248045254,-0.5378809588404947,2.0604432053519424,-0.7160248648775676,-0.30926791402838844,0.2667744925044228,0.5191695853812636,0.03100130683869621
-1.224121275194503,1.4863753850055175,0.6674301677080832,0.01169619858511133,-2.6249093549760003,0.4468025664199609,-0.2489603244902582,-0.6657361074244975,-0.8494671984793326
2.19255530497862,0.6343235827563011,0.6582415521242374,1.1232019187638764,0.9825192749875832,-0.5556068342279504,-2.3338904268836043,-0.4166434864514796,-0.8827370956128383
-1.0948655646875067,0.45594056578803127,0.6249506687663781,-0.8167447938492682,0.1845728560923871,-0.863377509003087,0.7150187657031625,0.01523610516542323,-0.2557398604987103
-1.5214373841197246,-1.5290015641949424,-0.18957993169296256,-0.4852216655584738,0.966233397589426,-1.0057728426192072,0.3015817986035606,-0.5804042694309907,-0.42255649462942363
1.3474197989070094,0.21032744737572232,0.09389695749009978,-0.7214426362125437,-0.340939632384513,0.8432841451298785,1.2424079728117894,0.6497473789563872,0.10463892557103806
-0.01693639362467522,0.5952991724785777,0.35436666678674483,1.2646256548426313,-0.34404712831790235,0.04335732155354322,-0.40118921061490814,-0.13488414340297306,0.4168658094163782
-0.967648784802587,-0.302544258372772,-0.36640290815853255,-1.227388385686765,-0.5756372018517373,-1.1418782721896488,0.9948141844013478,-0.41690960974865976,-0.5171695005701054
0.904696705898374,0.36177316239848334,0.7246542745626467,0.4176337908585134,-1.01047459564837,0.20566654980022828,-0.49380908804704216,0.7979248598595494,1.2257232924256276
1.2853787233927814,2.5385403964661193,-0.2771806777871388,-0.5704127464864452,-0.00445694225845091,0.04359581104437987,-0.41990476382144964,-0.14782442397239365,-1.970917955227078
-1.066817985195114,-0.8517002680016431,-1.06828026385808,0.3842360750782306,-0.00445694225845091,0.1934367650293209,1.1609308111019971,0.01523610516542323,-0.2752994490631762
-2.603120049177586,-0.17049398107454372,0.7846078898377992,0.5085807486942795,-0.00445694225845091,-0.04575704659007012,-0.27309749782151,-0.5103924089832768,0.3933469525270659
-1.4205056882779388,-0.19103564232728934,0.2781087584219183,0.07117446956479712,-0.24965192304132863,-0.2790785786013295,-1.83140483587047,2.1068673739232686,0.6240777093184396
-0.004030841893920178,0.5582646530535924,-1.0529346722321842,-0.01480435203467058,-0.8680061321474397,-1.340603049202555,0.3522831619618106,1.680484465578943,1.3228719293033524
1.3400683602716483,-0.0013768231662811604,-0.18973473535610816,-0.7991469606649931,-0.9698137006286123,-1.0571874441868154,-0.4426979840263845,1.1476384513261622,1.9009777340730738
-0.004030841893920178,0.12690501001180243,0.8706732437507382,0.5315717952554253,0.3755234213236392,0.5966478830975348,1.7225256493495553,0.01523610516542323,-1.212309961481738
0.26460943064333564,0.5794488468749255,1.0813936621981342,0.23899481506343173,0.09730630218473524,0.6094180418086483,-0.6330312951454412,-0.7755094180636455,0.05356570265684305
-0.024037580111235298,-0.2789313541516625,-0.7381088849925116,1.097720520170284,0.21048892573004044,1.6542397990286477,0.0023884313484917328,0.01523610516542323,-1.0275549660627197
-0.43287647827251235,0.1555505971535403,0.661583730619582,-0.9138844635016629,-0.4922081939268298,1.7931653746817202,0.11225201268990695,0.01523610516542323,1.6249261160609916
1.1368789044595615,0.11248565375316892,-0.04017189883565897,-1.3767220248889322,-0.443156486919112,-0.28664926086182935,-0.15304078736378895,-1.1540516717382598,-0.4455911081498083
-0.004030841893920178,1.7125711511838988,-0.19305042692604837,-2.8482486246112257,0.4585089948351538,0.3342951797593149,-0.6798910909297604,0.19861722386642808,1.5030376473787963
